ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1274228;Name44228;FistName44228;1956-09-01;Ville2;Pays1;NS000044228;;+336##0616407;50;NomVoie6844228;;#3576;Ville4;Pays1;1998-08-12 20:03:24;1998-08-12 20:03:24
1240115;Name10115;FistName10115;1954-01-05;Ville4;Pays3;NS000010115;;+336##0180952;16;NomVoie7810115;;#5317;Ville15;Pays2;2012-03-04 14:11:27;2012-03-04 14:11:27
1278050;Name48050;FistName48050;2012-06-10;Ville10;Pays2;NS000048050;;+336##0673190;37;NomVoie1948050;;#5074;Ville19;Pays2;2016-04-17 22:48:58;2016-04-17 22:48:58
1242320;Name12320;FistName12320;1969-01-07;Ville11;Pays2;NS000012320;;+336##0835513;34;NomVoie4312320;;#2667;Ville7;Pays1;1999-05-20 14:11:23;1999-05-20 14:11:23
1278820;Name48820;FistName48820;1985-04-11;Ville5;Pays2;NS000048820;;+336##0887847;92;NomVoie948820;;#6633;Ville14;Pays1;2009-08-27 08:04:58;2009-08-27 08:04:58
1243745;Name13745;FistName13745;1982-06-17;Ville1;Pays1;NS000013745;;+336##0188436;5;NomVoie1213745;;#7057;Ville6;Pays2;2023-06-22 14:41:17;2023-06-22 14:41:17
1254033;Name24033;FistName24033;1978-08-19;Ville12;Pays1;NS000024033;;+336##0837485;88;NomVoie5224033;;#6926;Ville24;Pays3;2014-07-10 17:35:51;2014-07-10 17:35:51
1267186;Name37186;FistName37186;1980-03-09;Ville1;Pays1;NS000037186;;+336##0393869;97;NomVoie137186;;#2070;Ville13;Pays2;2020-04-08 08:39:16;2020-04-08 08:39:16
1264798;Name34798;FistName34798;2007-03-23;Ville17;Pays2;NS000034798;;+336##0803312;56;NomVoie4334798;;#0608;Ville15;Pays1;2023-10-08 14:21:55;2023-10-08 14:21:55
1259199;Name29199;FistName29199;1980-05-08;Ville9;Pays2;NS000029199;;+336##0254745;39;NomVoie8329199;;#2626;Ville6;Pays4;2019-02-05 15:25:15;2019-02-05 15:25:15
1279398;Name49398;FistName49398;1976-06-23;Ville3;Pays3;NS000049398;;+336##0656501;89;NomVoie9949398;;#9610;Ville18;Pays1;2013-05-11 17:57:49;2013-05-11 17:57:49
1240268;Name10268;FistName10268;1993-09-27;Ville12;Pays1;NS000010268;;+336##0475481;91;NomVoie9510268;;#0105;Ville15;Pays1;2006-02-27 10:39:58;2006-02-27 10:39:58
1258769;Name28769;FistName28769;1959-07-13;Ville14;Pays3;NS000028769;;+336##0263536;27;NomVoie2028769;;#7822;Ville8;Pays5;2008-09-06 21:02:27;2008-09-06 21:02:27
1236508;Name6508;FistName6508;2009-11-04;Ville19;Pays1;NS000006508;;+336##0492221;12;NomVoie716508;;#2836;Ville21;Pays2;2013-09-18 07:51:15;2013-09-18 07:51:15
1272749;Name42749;FistName42749;1981-07-19;Ville4;Pays1;NS000042749;;+336##0313270;66;NomVoie2042749;;#4535;Ville19;Pays1;1997-03-07 04:37:18;1997-03-07 04:37:18
1265096;Name35096;FistName35096;1966-03-08;Ville4;Pays2;NS000035096;;+336##0094500;36;NomVoie935096;;#1116;Ville16;Pays4;2020-02-07 17:13:47;2020-02-07 17:13:47
1238726;Name8726;FistName8726;1989-02-02;Ville20;Pays3;NS000008726;;+336##0101717;56;NomVoie618726;;#1376;Ville8;Pays2;2007-09-27 19:27:41;2007-09-27 19:27:41
1256901;Name26901;FistName26901;2016-04-26;Ville12;Pays1;NS000026901;;+336##0515147;11;NomVoie4526901;;#5856;Ville10;Pays3;2010-01-26 23:44:32;2010-01-26 23:44:32
1253606;Name23606;FistName23606;1954-08-24;Ville1;Pays1;NS000023606;;+336##0554676;13;NomVoie5323606;;#6861;Ville14;Pays1;2019-09-11 19:13:02;2019-09-11 19:13:02
1273337;Name43337;FistName43337;1995-01-02;Ville11;Pays2;NS000043337;;+336##0598176;94;NomVoie2843337;;#4749;Ville11;Pays1;1998-10-13 20:05:41;1998-10-13 20:05:41
1279761;Name49761;FistName49761;1989-02-22;Ville21;Pays3;NS000049761;;+336##0003904;39;NomVoie7749761;;#3272;Ville2;Pays3;2018-11-24 16:01:58;2018-11-24 16:01:58
1254070;Name24070;FistName24070;2014-01-17;Ville4;Pays1;NS000024070;;+336##0509550;21;NomVoie9624070;;#3905;Ville7;Pays2;2016-07-14 09:12:47;2016-07-14 09:12:47
1233434;Name3434;FistName3434;1972-04-20;Ville11;Pays3;NS000003434;;+336##0457666;0;NomVoie703434;;#2349;Ville14;Pays2;2003-04-23 09:28:42;2003-04-23 09:28:42
1236873;Name6873;FistName6873;1978-11-17;Ville20;Pays4;NS000006873;;+336##0446792;33;NomVoie46873;;#6180;Ville19;Pays1;2017-10-01 02:30:08;2017-10-01 02:30:08
1275602;Name45602;FistName45602;2010-07-11;Ville18;Pays2;NS000045602;;+336##0265811;83;NomVoie8745602;;#9625;Ville6;Pays2;1999-07-10 17:04:57;1999-07-10 17:04:57
1255671;Name25671;FistName25671;2002-03-06;Ville5;Pays2;NS000025671;;+336##0051174;52;NomVoie3925671;;#6724;Ville20;Pays2;2001-01-16 15:34:04;2001-01-16 15:34:04
1253903;Name23903;FistName23903;1991-06-22;Ville23;Pays2;NS000023903;;+336##0317241;71;NomVoie9123903;;#5034;Ville20;Pays2;2009-10-03 13:21:07;2009-10-03 13:21:07
1263789;Name33789;FistName33789;1966-09-09;Ville20;Pays1;NS000033789;;+336##0654343;26;NomVoie8733789;;#4362;Ville2;Pays3;2003-02-18 13:09:30;2003-02-18 13:09:30
1235394;Name5394;FistName5394;1947-06-03;Ville11;Pays2;NS000005394;;+336##0234763;57;NomVoie855394;;#0374;Ville12;Pays1;2021-01-11 06:18:55;2021-01-11 06:18:55
1234496;Name4496;FistName4496;1948-01-23;Ville1;Pays4;NS000004496;;+336##0636945;89;NomVoie84496;;#1913;Ville23;Pays1;2000-03-23 04:10:11;2000-03-23 04:10:11
1263430;Name33430;FistName33430;2014-06-22;Ville2;Pays3;NS000033430;;+336##0750709;70;NomVoie3533430;;#7193;Ville4;Pays2;2005-06-27 04:16:07;2005-06-27 04:16:07
1245576;Name15576;FistName15576;2009-07-26;Ville14;Pays2;NS000015576;;+336##0976961;5;NomVoie9015576;;#2475;Ville19;Pays1;2018-10-06 20:11:06;2018-10-06 20:11:06
1261198;Name31198;FistName31198;1986-03-12;Ville5;Pays4;NS000031198;;+336##0486767;27;NomVoie2931198;;#6251;Ville1;Pays1;2001-11-16 05:54:24;2001-11-16 05:54:24
1257167;Name27167;FistName27167;2004-07-14;Ville14;Pays2;NS000027167;;+336##0048495;82;NomVoie4627167;;#8490;Ville5;Pays3;2016-01-22 03:37:54;2016-01-22 03:37:54
1279846;Name49846;FistName49846;1954-04-23;Ville14;Pays2;NS000049846;;+336##0642029;80;NomVoie5749846;;#6146;Ville20;Pays3;2004-08-02 04:31:32;2004-08-02 04:31:32
1248951;Name18951;FistName18951;1946-02-26;Ville22;Pays3;NS000018951;;+336##0688684;98;NomVoie8918951;;#1245;Ville15;Pays1;2023-10-26 06:23:01;2023-10-26 06:23:01
1270470;Name40470;FistName40470;1975-05-17;Ville21;Pays2;NS000040470;;+336##0604228;92;NomVoie1340470;;#0149;Ville18;Pays1;2004-08-07 20:48:27;2004-08-07 20:48:27
1277573;Name47573;FistName47573;1967-10-06;Ville9;Pays2;NS000047573;;+336##0223117;12;NomVoie3847573;;#4551;Ville4;Pays3;1999-11-20 06:12:20;1999-11-20 06:12:20
1234465;Name4465;FistName4465;1957-05-09;Ville7;Pays3;NS000004465;;+336##0677698;56;NomVoie974465;;#3674;Ville11;Pays1;1998-11-17 15:45:43;1998-11-17 15:45:43
1270401;Name40401;FistName40401;1933-04-19;Ville19;Pays3;NS000040401;;+336##0421875;52;NomVoie140401;;#4653;Ville3;Pays1;2021-11-22 08:22:38;2021-11-22 08:22:38
1262407;Name32407;FistName32407;1986-01-14;Ville20;Pays1;NS000032407;;+336##0460059;91;NomVoie9432407;;#1324;Ville12;Pays2;2005-10-26 19:08:42;2005-10-26 19:08:42
1244076;Name14076;FistName14076;1995-01-21;Ville3;Pays1;NS000014076;;+336##0145925;33;NomVoie9914076;;#1621;Ville23;Pays1;2022-08-27 08:24:11;2022-08-27 08:24:11
1254110;Name24110;FistName24110;1995-09-06;Ville1;Pays1;NS000024110;;+336##0690970;9;NomVoie524110;;#5361;Ville18;Pays2;2008-08-13 15:07:58;2008-08-13 15:07:58
1234022;Name4022;FistName4022;1982-11-11;Ville19;Pays1;NS000004022;;+336##0141946;92;NomVoie84022;;#9178;Ville23;Pays3;2006-10-19 11:10:31;2006-10-19 11:10:31
1271591;Name41591;FistName41591;2010-01-26;Ville15;Pays2;NS000041591;;+336##0522695;87;NomVoie4541591;;#3600;Ville5;Pays3;1999-06-14 15:50:58;1999-06-14 15:50:58
1255467;Name25467;FistName25467;1944-09-04;Ville18;Pays2;NS000025467;;+336##0244085;28;NomVoie2025467;;#5654;Ville18;Pays1;2004-04-26 11:27:36;2004-04-26 11:27:36
1245073;Name15073;FistName15073;1935-05-09;Ville3;Pays2;NS000015073;;+336##0843777;67;NomVoie2415073;;#3355;Ville6;Pays3;2006-06-20 14:13:22;2006-06-20 14:13:22
1252973;Name22973;FistName22973;2015-11-06;Ville14;Pays1;NS000022973;;+336##0247714;59;NomVoie8722973;;#9261;Ville17;Pays1;2012-02-16 19:51:38;2012-02-16 19:51:38
1265657;Name35657;FistName35657;1981-07-09;Ville17;Pays1;NS000035657;;+336##0127663;30;NomVoie2835657;;#2271;Ville13;Pays2;2000-08-14 19:05:41;2000-08-14 19:05:41
1234798;Name4798;FistName4798;1999-01-16;Ville13;Pays2;NS000004798;;+336##0750609;46;NomVoie504798;;#1157;Ville12;Pays2;2006-06-11 23:03:50;2006-06-11 23:03:50
1276790;Name46790;FistName46790;1982-08-10;Ville6;Pays3;NS000046790;;+336##0363752;20;NomVoie6246790;;#0596;Ville18;Pays2;2007-02-08 21:50:07;2007-02-08 21:50:07
1271698;Name41698;FistName41698;2014-11-07;Ville14;Pays1;NS000041698;;+336##0555317;2;NomVoie1141698;;#7722;Ville17;Pays1;2017-06-11 06:34:42;2017-06-11 06:34:42
1267407;Name37407;FistName37407;2014-10-02;Ville22;Pays2;NS000037407;;+336##0495371;36;NomVoie2637407;;#1916;Ville11;Pays1;2007-10-21 01:37:19;2007-10-21 01:37:19
1250440;Name20440;FistName20440;1965-07-02;Ville20;Pays1;NS000020440;;+336##0487513;7;NomVoie320440;;#2248;Ville21;Pays2;2002-06-22 09:53:31;2002-06-22 09:53:31
1259756;Name29756;FistName29756;1992-08-19;Ville10;Pays2;NS000029756;;+336##0174776;62;NomVoie8529756;;#9432;Ville21;Pays2;2000-11-16 09:24:53;2000-11-16 09:24:53
1246463;Name16463;FistName16463;1991-08-22;Ville18;Pays2;NS000016463;;+336##0719570;27;NomVoie4116463;;#3093;Ville10;Pays1;2000-10-22 23:41:32;2000-10-22 23:41:32
1278726;Name48726;FistName48726;1991-07-18;Ville4;Pays2;NS000048726;;+336##0031720;48;NomVoie9248726;;#4502;Ville4;Pays1;2007-04-07 16:08:08;2007-04-07 16:08:08
1274394;Name44394;FistName44394;2007-09-15;Ville6;Pays1;NS000044394;;+336##0287043;38;NomVoie8444394;;#9161;Ville20;Pays1;2007-06-20 16:07:50;2007-06-20 16:07:50
1276132;Name46132;FistName46132;1972-08-07;Ville7;Pays2;NS000046132;;+336##0860567;44;NomVoie7646132;;#2948;Ville2;Pays1;2003-10-20 21:41:37;2003-10-20 21:41:37
1263672;Name33672;FistName33672;1958-04-17;Ville1;Pays2;NS000033672;;+336##0041274;56;NomVoie1333672;;#7376;Ville6;Pays2;2007-06-21 18:25:15;2007-06-21 18:25:15
1249158;Name19158;FistName19158;1943-10-19;Ville17;Pays3;NS000019158;;+336##0715799;89;NomVoie2719158;;#3105;Ville21;Pays2;2022-05-03 02:12:41;2022-05-03 02:12:41
1241677;Name11677;FistName11677;1973-09-06;Ville10;Pays1;NS000011677;;+336##0023812;26;NomVoie5911677;;#0641;Ville6;Pays3;1997-03-03 17:04:31;1997-03-03 17:04:31
1277678;Name47678;FistName47678;1944-09-27;Ville16;Pays2;NS000047678;;+336##0556252;76;NomVoie2847678;;#3093;Ville10;Pays1;2002-05-02 04:13:09;2002-05-02 04:13:09
1241786;Name11786;FistName11786;1930-10-22;Ville4;Pays1;NS000011786;;+336##0739168;82;NomVoie2911786;;#7438;Ville24;Pays4;1998-02-05 08:46:11;1998-02-05 08:46:11
1279478;Name49478;FistName49478;1946-07-02;Ville14;Pays2;NS000049478;;+336##0022373;74;NomVoie6749478;;#7283;Ville17;Pays1;2018-08-13 06:13:31;2018-08-13 06:13:31
1249363;Name19363;FistName19363;1946-07-18;Ville2;Pays1;NS000019363;;+336##0950935;47;NomVoie8919363;;#6460;Ville16;Pays1;2020-01-06 20:48:27;2020-01-06 20:48:27
1257859;Name27859;FistName27859;1971-11-17;Ville7;Pays3;NS000027859;;+336##0636474;37;NomVoie4427859;;#4304;Ville24;Pays2;2010-05-13 02:15:58;2010-05-13 02:15:58
1250660;Name20660;FistName20660;1996-10-23;Ville22;Pays1;NS000020660;;+336##0281286;9;NomVoie4720660;;#6260;Ville23;Pays1;2019-01-09 11:20:47;2019-01-09 11:20:47
1258764;Name28764;FistName28764;1989-01-01;Ville23;Pays1;;;+336##0856054;97;NomVoie1128764;;#9223;Ville25;Pays1;2022-07-18 16:46:36;2022-07-18 16:46:36
1231220;Name1220;FistName1220;1959-03-17;Ville24;Pays1;NS000001220;;+336##0121648;77;NomVoie981220;;#1793;Ville23;Pays1;2017-08-15 04:27:57;2017-08-15 04:27:57
1270253;Name40253;FistName40253;1946-03-16;Ville14;Pays1;NS000040253;;+336##0978389;33;NomVoie1540253;;#8289;Ville8;Pays2;2010-07-14 12:57:12;2010-07-14 12:57:12
1255012;Name25012;FistName25012;1973-01-14;Ville21;Pays4;NS000025012;;+336##0873092;45;NomVoie8125012;;#5657;Ville11;Pays2;1997-06-13 06:36:06;1997-06-13 06:36:06
1237096;Name7096;FistName7096;1989-11-05;Ville3;Pays3;NS000007096;;+336##0408157;27;NomVoie217096;;#2971;Ville15;Pays2;2004-03-14 19:40:44;2004-03-14 19:40:44
1235799;Name5799;FistName5799;1986-02-04;Ville15;Pays1;NS000005799;;+336##0102523;39;NomVoie965799;;#3955;Ville15;Pays3;2016-05-21 20:11:52;2016-05-21 20:11:52
1260339;Name30339;FistName30339;1964-05-09;Ville4;Pays2;NS000030339;;+336##0147896;39;NomVoie5430339;;#8033;Ville24;Pays2;2012-05-11 23:50:04;2012-05-11 23:50:04
1263728;Name33728;FistName33728;2008-02-24;Ville14;Pays1;NS000033728;;+336##0703834;56;NomVoie4333728;;#3063;Ville16;Pays1;2015-02-21 16:51:55;2015-02-21 16:51:55
1276276;Name46276;FistName46276;2002-08-14;Ville11;Pays3;NS000046276;;+336##0111624;48;NomVoie8046276;;#1423;Ville9;Pays1;2002-07-02 21:59:07;2002-07-02 21:59:07
1257040;Name27040;FistName27040;1986-10-15;Ville24;Pays2;NS000027040;;+336##0351391;41;NomVoie6227040;;#8730;Ville12;Pays2;2010-06-16 01:14:56;2010-06-16 01:14:56
1268270;Name38270;FistName38270;1937-02-23;Ville18;Pays3;NS000038270;;+336##0494897;39;NomVoie5838270;;#0892;Ville16;Pays1;2016-06-19 08:18:21;2016-06-19 08:18:21
1237582;Name7582;FistName7582;1985-06-01;Ville24;Pays2;NS000007582;;+336##0129400;94;NomVoie287582;;#1816;Ville20;Pays2;2018-05-05 14:42:31;2018-05-05 14:42:31
1267822;Name37822;FistName37822;1979-03-20;Ville13;Pays2;NS000037822;;+336##0441736;45;NomVoie8837822;;#0099;Ville2;Pays1;2010-06-14 08:47:42;2010-06-14 08:47:42
1258793;Name28793;FistName28793;1983-02-10;Ville22;Pays3;NS000028793;;+336##0189990;53;NomVoie5428793;;#7623;Ville6;Pays5;2004-07-02 14:03:06;2004-07-02 14:03:06
1261238;Name31238;FistName31238;1973-01-19;Ville1;Pays1;NS000031238;;+336##0988311;89;NomVoie1831238;;#1658;Ville9;Pays3;1997-05-10 05:08:34;1997-05-10 05:08:34
1248473;Name18473;FistName18473;1970-10-15;Ville15;Pays2;NS000018473;;+336##0196717;82;NomVoie7418473;;#9159;Ville16;Pays3;2018-08-12 12:58:44;2018-08-12 12:58:44
1268746;Name38746;FistName38746;1933-06-21;Ville23;Pays1;NS000038746;;+336##0561836;65;NomVoie1038746;;#7895;Ville1;Pays2;2009-01-18 19:04:08;2009-01-18 19:04:08
1245241;Name15241;FistName15241;1932-08-16;Ville7;Pays3;NS000015241;;+336##0234990;92;NomVoie8615241;;#2501;Ville11;Pays3;2009-01-06 18:30:48;2009-01-06 18:30:48
1255190;Name25190;FistName25190;1937-08-05;Ville24;Pays2;NS000025190;;+336##0270744;86;NomVoie1825190;;#9173;Ville4;Pays3;2023-10-12 12:10:30;2023-10-12 12:10:30
1248706;Name18706;FistName18706;2017-09-10;Ville12;Pays2;NS000018706;;+336##0012439;31;NomVoie7018706;;#5095;Ville15;Pays2;2017-10-06 13:15:16;2017-10-06 13:15:16
1276550;Name46550;FistName46550;1956-07-19;Ville6;Pays3;NS000046550;;+336##0077083;1;NomVoie6346550;;#4255;Ville17;Pays1;2011-03-19 02:20:03;2011-03-19 02:20:03
1267090;Name37090;FistName37090;1955-06-14;Ville20;Pays3;NS000037090;;+336##0575423;28;NomVoie9237090;;#3170;Ville6;Pays2;2020-09-08 08:46:53;2020-09-08 08:46:53
1259351;Name29351;FistName29351;2014-10-17;Ville13;Pays1;NS000029351;;+336##0186057;98;NomVoie9529351;;#4230;Ville20;Pays3;2009-03-11 23:03:32;2009-03-11 23:03:32
1273746;Name43746;FistName43746;1959-01-06;Ville18;Pays1;NS000043746;;+336##0291548;1;NomVoie743746;;#1370;Ville23;Pays1;2015-08-02 11:30:27;2015-08-02 11:30:27
1246808;Name16808;FistName16808;1994-04-09;Ville21;Pays3;NS000016808;;+336##0145781;69;NomVoie1416808;;#2826;Ville6;Pays3;2020-06-01 19:21:16;2020-06-01 19:21:16
1237171;Name7171;FistName7171;1980-06-25;Ville18;Pays1;NS000007171;;+336##0247651;77;NomVoie807171;;#1430;Ville14;Pays2;2023-10-20 06:29:49;2023-10-20 06:29:49
1254436;Name24436;FistName24436;2013-04-24;Ville6;Pays2;NS000024436;;+336##0717939;2;NomVoie2624436;;#2987;Ville7;Pays2;2019-09-09 16:05:38;2019-09-09 16:05:38
1249753;Name19753;FistName19753;1944-02-24;Ville1;Pays3;NS000019753;;+336##0848042;45;NomVoie1219753;;#7053;Ville6;Pays1;2021-10-04 08:38:59;2021-10-04 08:38:59
1267029;Name37029;FistName37029;1999-09-18;Ville25;Pays2;NS000037029;;+336##0392031;2;NomVoie1337029;;#9336;Ville6;Pays2;2005-02-05 09:34:26;2005-02-05 09:34:26
1248907;Name18907;FistName18907;1934-01-17;Ville10;Pays1;NS000018907;;+336##0244377;9;NomVoie1318907;;#4517;Ville10;Pays2;2012-04-03 04:14:27;2012-04-03 04:14:27
1272003;Name42003;FistName42003;1974-01-03;Ville1;Pays3;NS000042003;;+336##0987954;27;NomVoie442003;;#9957;Ville2;Pays5;2019-04-26 15:43:54;2019-04-26 15:43:54
1239631;Name9631;FistName9631;1979-03-11;Ville20;Pays1;NS000009631;;+336##0283322;58;NomVoie509631;;#7903;Ville20;Pays1;2018-05-09 02:46:26;2018-05-09 02:46:26
1273795;Name43795;FistName43795;2005-02-05;Ville11;Pays2;NS000043795;;+336##0535039;87;NomVoie1443795;;#4330;Ville18;Pays4;2006-07-25 09:26:06;2006-07-25 09:26:06
1230804;Name804;FistName804;1998-10-27;Ville12;Pays1;NS000000804;;+336##0613492;69;NomVoie65804;;#1336;Ville2;Pays3;1997-10-24 23:31:16;1997-10-24 23:31:16
1253489;Name23489;FistName23489;2012-07-16;Ville7;Pays2;NS000023489;;+336##0916811;25;NomVoie2123489;;#6652;Ville22;Pays2;2010-02-01 11:52:14;2010-02-01 11:52:14
1270021;Name40021;FistName40021;1971-09-19;Ville13;Pays3;NS000040021;;+336##0061586;67;NomVoie4240021;;#7324;Ville1;Pays3;1997-09-10 20:11:24;1997-09-10 20:11:24
1245654;Name15654;FistName15654;1984-02-16;Ville3;Pays2;NS000015654;;+336##0514605;17;NomVoie1015654;;#0842;Ville6;Pays2;2002-08-19 05:46:58;2002-08-19 05:46:58
1258007;Name28007;FistName28007;2004-08-13;Ville7;Pays1;NS000028007;;+336##0648194;49;NomVoie1328007;;#7745;Ville18;Pays3;2018-03-21 04:48:35;2018-03-21 04:48:35
1256854;Name26854;FistName26854;1991-04-13;Ville15;Pays2;NS000026854;;+336##0244953;75;NomVoie8126854;;#3224;Ville12;Pays1;2005-07-16 13:44:04;2005-07-16 13:44:04
1259874;Name29874;FistName29874;1996-07-16;Ville12;Pays3;NS000029874;;+336##0370414;30;NomVoie4529874;;#0346;Ville17;Pays3;2018-08-17 13:30:02;2018-08-17 13:30:02
1277869;Name47869;FistName47869;1935-05-16;Ville14;Pays3;NS000047869;;+336##0021701;58;NomVoie2147869;;#0646;Ville7;Pays3;2012-06-06 15:44:59;2012-06-06 15:44:59
1274012;Name44012;FistName44012;1986-10-09;Ville6;Pays2;NS000044012;;+336##0469913;97;NomVoie4344012;;#8203;Ville11;Pays2;2011-11-18 05:31:44;2011-11-18 05:31:44
1251292;Name21292;FistName21292;1937-11-09;Ville24;Pays2;NS000021292;;+336##0221768;90;NomVoie3021292;;#6883;Ville1;Pays1;1998-09-03 04:58:50;1998-09-03 04:58:50
1267286;Name37286;FistName37286;1991-06-18;Ville10;Pays1;NS000037286;;+336##0138659;72;NomVoie9737286;;#9474;Ville3;Pays3;2010-08-15 21:11:36;2010-08-15 21:11:36
1254056;Name24056;FistName24056;1994-09-27;Ville17;Pays3;NS000024056;;+336##0277019;21;NomVoie3924056;;#7771;Ville16;Pays2;2018-05-24 05:31:28;2018-05-24 05:31:28
1268141;Name38141;FistName38141;2014-01-02;Ville21;Pays2;NS000038141;;+336##0787898;4;NomVoie5538141;;#1197;Ville13;Pays2;2009-08-19 10:06:03;2009-08-19 10:06:03
1277256;Name47256;FistName47256;2015-04-19;Ville24;Pays2;NS000047256;;+336##0182808;61;NomVoie447256;;#6008;Ville24;Pays3;2017-11-16 19:16:24;2017-11-16 19:16:24
1274938;Name44938;FistName44938;2013-03-20;Ville4;Pays1;NS000044938;;+336##0926911;40;NomVoie8044938;;#2574;Ville14;Pays3;2019-08-19 06:31:55;2019-08-19 06:31:55
1272102;Name42102;FistName42102;1982-06-13;Ville3;Pays3;NS000042102;;+336##0300734;70;NomVoie5442102;;#6404;Ville10;Pays3;1998-11-06 01:31:51;1998-11-06 01:31:51
1236651;Name6651;FistName6651;1932-01-16;Ville25;Pays2;NS000006651;;+336##0350035;32;NomVoie436651;;#9548;Ville19;Pays2;2005-08-23 03:22:44;2005-08-23 03:22:44
1243545;Name13545;FistName13545;1979-07-14;Ville7;Pays1;NS000013545;;+336##0682941;91;NomVoie9213545;;#1574;Ville3;Pays2;2013-11-12 14:01:48;2013-11-12 14:01:48
1270424;Name40424;FistName40424;1975-09-05;Ville8;Pays3;NS000040424;;+336##0197000;74;NomVoie7040424;;#2567;Ville12;Pays1;2000-10-17 17:34:01;2000-10-17 17:34:01
1243185;Name13185;FistName13185;1959-02-07;Ville5;Pays1;NS000013185;;+336##0355849;12;NomVoie5513185;;#3446;Ville16;Pays2;2016-09-15 10:32:49;2016-09-15 10:32:49
1231880;Name1880;FistName1880;2004-03-24;Ville2;Pays1;NS000001880;;+336##0138198;53;NomVoie01880;;#6184;Ville15;Pays2;2005-02-23 21:43:28;2005-02-23 21:43:28
1264510;Name34510;FistName34510;2016-02-08;Ville5;Pays1;NS000034510;;+336##0900725;74;NomVoie7234510;;#4729;Ville21;Pays1;2013-05-18 22:53:42;2013-05-18 22:53:42
1237540;Name7540;FistName7540;1971-10-11;Ville11;Pays1;NS000007540;;+336##0896327;67;NomVoie917540;;#7888;Ville25;Pays2;2023-04-23 17:26:09;2023-04-23 17:26:09
1251703;Name21703;FistName21703;1934-10-01;Ville19;Pays1;NS000021703;;+336##0412833;11;NomVoie721703;;#5868;Ville2;Pays1;2010-11-07 12:30:54;2010-11-07 12:30:54
1262025;Name32025;FistName32025;1958-03-22;Ville1;Pays5;NS000032025;;+336##0481844;37;NomVoie4832025;;#8435;Ville12;Pays3;2017-09-14 04:32:02;2017-09-14 04:32:02
1248667;Name18667;FistName18667;1969-08-22;Ville3;Pays1;NS000018667;;+336##0233492;13;NomVoie5218667;;#9987;Ville14;Pays1;2015-02-02 08:19:28;2015-02-02 08:19:28
1257286;Name27286;FistName27286;1970-07-15;Ville18;Pays3;NS000027286;;+336##0503896;96;NomVoie1027286;;#2611;Ville9;Pays2;2003-09-08 02:14:57;2003-09-08 02:14:57
1254157;Name24157;FistName24157;2009-08-03;Ville6;Pays1;NS000024157;;+336##0751707;94;NomVoie8124157;;#5800;Ville14;Pays1;2006-11-08 02:21:17;2006-11-08 02:21:17
1248492;Name18492;FistName18492;1952-07-24;Ville13;Pays1;NS000018492;;+336##0463960;85;NomVoie5118492;;#7886;Ville15;Pays1;2023-04-20 07:18:53;2023-04-20 07:18:53
1256094;Name26094;FistName26094;1968-08-07;Ville22;Pays2;NS000026094;;+336##0752283;96;NomVoie1126094;;#5516;Ville5;Pays3;1997-11-25 18:18:40;1997-11-25 18:18:40
1248253;Name18253;FistName18253;1997-05-14;Ville19;Pays3;NS000018253;;+336##0309954;64;NomVoie4218253;;#5389;Ville7;Pays2;2014-11-12 14:54:45;2014-11-12 14:54:45
1278915;Name48915;FistName48915;1954-08-20;Ville19;Pays1;NS000048915;;+336##0596978;28;NomVoie7748915;;#4263;Ville5;Pays3;1999-04-09 10:42:17;1999-04-09 10:42:17
1267787;Name37787;FistName37787;1999-02-11;Ville5;Pays2;NS000037787;;+336##0431833;58;NomVoie3637787;;#3478;Ville4;Pays1;2000-01-04 23:59:31;2000-01-04 23:59:31
1241394;Name11394;FistName11394;1963-11-22;Ville9;Pays2;NS000011394;;+336##0114062;45;NomVoie1411394;;#8058;Ville10;Pays3;2023-09-24 04:46:23;2023-09-24 04:46:23
1272300;Name42300;FistName42300;1985-06-18;Ville7;Pays5;NS000042300;;+336##0749815;67;NomVoie6242300;;#3186;Ville15;Pays1;2004-11-11 08:21:13;2004-11-11 08:21:13
1235866;Name5866;FistName5866;1988-09-18;Ville5;Pays2;NS000005866;;+336##0958960;69;NomVoie585866;;#9748;Ville23;Pays1;2016-04-13 17:22:13;2016-04-13 17:22:13
1252528;Name22528;FistName22528;1972-07-02;Ville1;Pays1;NS000022528;;+336##0465200;52;NomVoie1322528;;#4982;Ville8;Pays1;2007-10-20 07:47:42;2007-10-20 07:47:42
